128 50
ferret_badger.n.01 0.038114449152306794 -0.12384508039735667 0.08227528579012801 0.06591065950750606 0.03144613415139644 0.03770486590375339 0.0670893215887445 -0.01282807857261566 0.01577629853716419 0.12841824098939242 -0.028573807982935167 0.05175075693704347 0.0021119101607925453 0.07955626684462806 0.06731703568885906 0.011078520275887238 0.04261895052779438 -0.11063201430387357 -0.05512596471091016 0.018438484640735543 -0.09632214238773316 -0.07230493927160742 -0.041789039859620125 -0.04790315248815024 -0.0355146598259309 -0.05446958791951875 0.050610195229536734 -0.08919966350766942 -0.09701097240813003 -0.019986621314577457 -0.03190342221225443 -0.08024659746628511 0.0012293099233009516 -0.102644816574017 0.06472903504319225 -0.0028614200606474193 -0.040923157110349516 0.04901977852943599 0.006915186963254456 0.016395404997659863 -0.06716313846105011 0.04800926570520135 -0.13186775445351975 0.11178798981277135 -0.10801505899757197 0.09277109256446421 -0.06620772094440949 -0.04526232345273233 0.06287114102593025 -0.03416084081040348
badger.n.02 0.0363706909543437 -0.11967335267693557 0.07932000517536567 0.06315420243387314 0.030187408016230842 0.03732391619107231 0.06465947527983486 -0.0129342234768711 0.015872544935958455 0.1227979242934622 -0.027876516864507726 0.04862175094828774 0.0026143489378895783 0.0757542981959682 0.06394820722368699 0.011395421174874845 0.04108647244206637 -0.10562050509959205 -0.05412423279448227 0.018515601614649144 -0.09138593601961255 -0.0694549398943326 -0.03997691687942038 -0.0458895780764214 -0.03357698075728673 -0.05194549548586819 0.04750680501995537 -0.0858123403974753 -0.09299144865422682 -0.019289043476342478 -0.030311462634763017 -0.07682654460702901 0.0018781720132505127 -0.09761285145316578 0.06204905048544723 -0.003783689256292649 -0.03887223215395331 0.04695508194878739 0.0070286217782697434 0.016175453481197893 -0.06447545981663899 0.04675963932503849 -0.126366658093053 0.10581969722593478 -0.10307572584342059 0.09028000464165274 -0.06310408629990658 -0.042952444061861966 0.05963610526014346 -0.032227576327609565
mountain_chinchilla.n.01 -0.018802009835527347 0.07241161791982346 -0.04161966939305859 0.005153732348917069 0.0770781786997974 0.04060638202874027 0.11465485179489435 0.04835915011497144 -0.10291258106836264 0.006475833168163462 0.007906864845833613 0.01607596897750589 0.02560100801411246 -0.06265335310010571 0.08038038409247464 0.043614576457530495 -0.034819725888307736 0.044299157462844255 -0.03347589789832698 -0.0630672893320196 -0.06786977549257785 0.0601654758724393 0.10475414333188005 0.18422243543580066 -0.0047079567882552945 0.11513115225391347 0.0345386017812535 0.041844829372843784 0.14749798406784848 0.08089865001968365 0.04086501877760141 -0.04293273098115683 0.007228819335499009 -0.158831966189664 0.005984355089277125 0.031192980241572632 0.10217845944830915 0.03979279108400525 -0.036324295923681256 0.08812470588407549 -0.023863712858741813 0.00857688406196949 0.03787099557202521 0.011996597804765596 0.00723437349901792 -0.0870372406744418 0.09772840804825629 0.05081978502518391 -0.053393138694303316 0.011636502290294367
leveret.n.01 0.0752585154313516 -0.065218119322983 -0.05102844566648391 -0.02259271367437294 0.04863345139812609 0.015914331990605934 -0.0219220695414411 -0.056604753811494095 -0.001007646261664487 -0.14907267712784267 -0.006596318997069364 0.02072888489729044 0.09921898023316113 -0.0825278682007085 0.04656301453445353 0.0026384550402652673 0.03124558171354276 -0.04214899134504597 -0.11878360072508669 0.02304595332258634 -0.05021184059935288 0.04834319735299805 0.0008384928856563006 -0.016121054004146245 -0.10383826408539895 0.05826434085141925 0.007866685804717775 0.018265115108065756 -0.0013076291994907148 -0.07348110241779209 -0.016302950927299036 -0.06515157001201702 -0.024221340637197882 -0.04357563334592934 -0.025043840352123658 0.005447502691378081 -0.09346235044670688 0.025544214969553513 -0.10986311426619692 0.0007232395628446367 -0.0018892211543522807 0.0844713960772601 -0.08476333834461638 -0.018917737312287682 -0.05343611160135451 -0.0878999425261276 -0.0032685538895980953 -0.12768512561645856 -0.023215365586594507 0.02143503653506812
leporid.n.01 0.0696925210431048 -0.05776520580877016 -0.04614287005509662 -0.020636060537438848 0.04372203297728209 0.015817393432434084 -0.01946360273645259 -0.05224044753289518 -0.0009046676291538218 -0.13534637524890245 -0.005647937415125788 0.01854478324704298 0.09036333162997386 -0.07393338409054238 0.041849373443287305 0.0015431172761112915 0.027795263263460514 -0.03835986692695206 -0.10555986012419798 0.022976958316791793 -0.04471537668021858 0.04439417327482568 0.001648319275260299 -0.012865776338198735 -0.09494670002431026 0.053107401672300714 0.006972842223074664 0.016981013315482615 -0.002245225240006038 -0.06726235603895911 -0.015991892268648663 -0.058649037607592054 -0.02370941730765553 -0.039903994486073936 -0.024698551323676186 0.005509957178469176 -0.08472614718604951 0.02386236778052584 -0.09749247952952146 0.001730413407531813 -0.0017762179975698107 0.07755255773155426 -0.07665965506136181 -0.01763697604436092 -0.04727981698727785 -0.08024388503859335 -0.003937252715247705 -0.11661386301932317 -0.021299018331752007 0.01970723058779966
bouvier_des_flandres.n.01 -0.05767952793789336 0.13940066558765704 -0.046694335125259286 0.03472548204007231 -0.0025082285476883477 -0.03683517997018207 0.06503327481649827 0.01849430191429261 -0.05165427176472942 0.05532021761476087 -0.013882233718843298 0.038635686793595254 0.018752812777905258 0.011495248606737786 0.09555042324764694 0.03144409281454728 -0.11609405489185996 0.051314028665516626 0.08662519253882006 -0.047290210709809835 0.01378088987927781 -0.08872078627216308 -0.04243028242593991 0.17511558892243673 0.045054316819754525 0.09391886699960394 0.06189180450207039 -0.05663472218958143 0.07275482108021271 0.07110991634088967 0.13266035739869542 -0.030378639324538326 -0.006055703676000098 -0.14534730485597985 0.07311359802291131 0.029241682734105674 0.09957675302976876 -0.0663523895359752 -0.029107900453151363 0.09260664008305575 0.03297009464342793 0.02628557017968087 0.07552514430432312 0.0060347026005265845 -0.01890634746274111 0.0510505059084376 0.033263182908415304 0.2985763226827444 -0.016628970680959646 -0.0838579024850745
wheel_horse.n.01 -0.02297997660127355 0.07819947660020991 -0.04782542012998261 0.0069555676770319255 0.09506164754977048 0.04795926349924963 0.13147633423610866 0.0547657886587225 -0.11431342038730859 0.005904100428036012 0.005787980157181135 0.021963514517596542 0.030119015061429534 -0.07785686838583981 0.0919138917855074 0.04724591152111149 -0.031714349502007064 0.056275373509750086 -0.041021244915586515 -0.07255891521542097 -0.0831010254883738 0.07016928145594536 0.12269766130512437 0.20969707004390942 -0.004369421835095251 0.13092344315362162 0.039408695230008936 0.05277562850708324 0.17119321231777385 0.0931540272940119 0.042884033623693765 -0.05197034895815042 0.007980459835777338 -0.18439681388125684 0.006118465928951462 0.033596177887357935 0.11010360740605388 0.050829898334805224 -0.042696309867541644 0.09341663690486716 -0.02383619806270828 0.01338389316642004 0.04412357447604306 0.019549831686375814 0.0039063055522718364 -0.1082018131537741 0.11874422107205805 0.050662665271409967 -0.06035582969231976 0.01731385919423559
pocket_rat.n.01 -0.10678135392111142 -0.05070794564161071 -0.053686212025253754 0.06579700853386365 0.010459909165732785 0.027885996190662034 -0.008330999544118974 -0.06074921136904497 -0.002737886655173807 0.0007522349761120069 -0.12157002183368469 0.06254764056331419 0.037835991596463184 0.0915180252198354 0.08787711503976244 -0.03875257499782087 0.06049290829875696 0.040023468858026476 -0.10922409481948361 0.049517647266131455 -0.04757127922484684 -0.14426911378946458 -0.05794282284470648 -0.1481339209111603 0.030212846676455574 -0.00029711869294106284 -0.0657492955427861 -0.07076561729139964 0.06448890472243163 0.00035386097939203563 0.005072596017111592 -0.06656896121688823 -0.024583987740651125 0.05655116059083562 0.004087690030013721 -0.13211714598031574 -0.08151653775910882 0.03428407855053215 0.09045514465011738 -0.0002568673619601667 0.016683799441033674 0.09573180825671554 0.06978235306289647 0.07951928183443978 -0.010032745488634542 0.0814551768965392 -0.014836248816409443 0.031346766067813114 0.12108570654998953 -0.08937959290476297
malinois.n.01 -0.038039619834001365 -0.1391481801548275 0.016988920561832734 0.070215781996893 -0.04105908167955736 0.04309687111292576 -0.07255968908768638 -0.03304652484284901 0.002750874581741143 -0.08517367826642942 0.06329737412466989 -0.03982060394872744 0.04955897729583887 -0.059975095861145224 -0.008973450272034571 0.07016475142833359 0.0036590369345180676 0.045117595590676914 -0.01109344551608735 -0.011474717879883049 -0.010300448224163018 -0.04182176391100334 -0.004679172985264671 -0.061016526978032046 -0.001721647086102452 0.027328170846997787 -0.020949052527213196 -0.01600031402401577 -0.052824782122201826 -0.025846376928924424 0.014360376842476437 0.0011126574760996148 -0.10280308424579494 -0.07208952181080017 -0.0678497886924949 0.058436267125273424 -0.10118223696916082 0.10230723604841492 0.008745786887548741 0.04044590040637459 -0.04005487739671872 0.0239361765628175 -0.005220999922308838 0.003023360479680752 -0.04910965960835975 0.06888280477450416 -0.08045746176093087 -0.055957227697572644 -0.041158965606223195 0.16858727639072285
working_dog.n.01 -0.035861029472359834 -0.1340734326276333 0.015445773112856616 0.06759953134005181 -0.04059577026980203 0.04052508303194836 -0.06954901817712884 -0.032304896377465656 0.0032187615728053306 -0.0807514829128466 0.05997988780126094 -0.03801884959098427 0.04656578125475639 -0.05714751408894713 -0.00817157911370931 0.0664326541847496 0.004451314925448291 0.04324199225767501 -0.00913412377277329 -0.010073756536828987 -0.010471032843895849 -0.04019472787001018 -0.0041744791834337665 -0.057982768234105954 -0.0016014241659261408 0.026127311681217465 -0.020474877461440215 -0.016885938345593786 -0.05227353784178811 -0.024054007280358662 0.013780778621710607 0.0008684286623323347 -0.09886518976208797 -0.06778843967408058 -0.06527427680993941 0.05625533854266695 -0.09699668637827549 0.09884421024944237 0.00886846264019958 0.036593422983843396 -0.03765283868224394 0.022675676951649446 -0.005120477267820006 0.0033712063674429605 -0.04635910932034632 0.06553172671069127 -0.07793856654343059 -0.05305615284669812 -0.03998184799373504 0.1608370630429452
mexican_pocket_mouse.n.01 -0.10723035993424744 -0.05105794242453553 -0.054024509893861566 0.06646610838303046 0.008937307478845628 0.026055146719969884 -0.00939658142315307 -0.05786353381281041 -0.005700416584997581 0.001953975854240989 -0.12190308635971969 0.06429845136821538 0.03637516373824546 0.09357501450898215 0.08787245119648388 -0.03733802863836239 0.06301714365668531 0.037969110072518034 -0.10840830942953154 0.04770558729934124 -0.046419061872833955 -0.14328982631804776 -0.05681830551861619 -0.14832761586413476 0.03058812708317665 -0.0006908050066006599 -0.06510337466701865 -0.06869808232970932 0.06651597439246812 0.0016399855778286426 0.005240273782252327 -0.06252653403991829 -0.022932388472582502 0.05728065236916117 0.006581756059614653 -0.1322664901501716 -0.08192337850772613 0.032047436135546684 0.09071519089023691 -0.001310124516949276 0.018476323395696662 0.09381530000191239 0.07078544212330261 0.07948628209676437 -0.008437318957014607 0.08088848373485738 -0.01166999104937849 0.03207242490317005 0.11959922827491651 -0.09153810380659395
vaquita.n.01 0.055191158444649994 -0.06074728144101956 0.00459804108372279 -0.02985689235904072 -0.1565260665484808 -0.07053275974046082 0.026483173129726045 0.07188188207799506 -0.08149465325618153 0.06603237575922676 -0.012546513978484103 -0.11653739847532223 -0.02051813773992934 0.03493359868202672 0.03224887748744577 0.15028937286444763 -0.013450577189724911 -0.03643943475576229 0.01781733192983004 0.013552855406612403 0.15518150126812302 0.01879152324540789 0.10478911373628375 0.0013099206909623034 -0.011659564037210308 0.021522730397748803 -0.00876678509298682 -0.030735204333790598 -0.06453081047256275 -0.036797998234888524 0.06770479582591132 0.08221010573170749 0.06952561656224247 -0.06005600972933774 -0.09667271520343473 -0.1534030441233294 0.03686483856834635 0.02293025394342056 -0.005296374113824188 0.055900671604839955 -0.019562142533808818 0.013445501206097398 0.0497691448349012 -0.12487640490391246 0.05480795895947919 0.011960027010430785 -0.0572998531759748 -0.028625136466614146 -0.11258650178532208 -0.08691273222532109
manchester_terrier.n.01 0.0592036858978793 -0.10896816226587111 0.06811021058820238 -0.11531152108104176 0.007522722292653585 -0.04999060647421116 -0.020357957916425355 -0.05982096437411292 0.0033862911635250187 0.014992053801742412 0.013208701652846041 -0.013275470035447094 0.052784939513656697 0.04143505032007208 -0.045045162218276404 0.018791973820954672 0.0530780008676081 -0.07299441178334622 -0.1115106144431343 -0.021488126058268938 0.011834691346650552 0.0020329971684376544 0.0566286687840173 -0.0012609642436002973 0.02519669010765231 -0.02812421183906994 0.021295221082338958 -0.037354761420364486 -0.11544485409164784 -0.12338324215966921 -0.023962669265836054 -0.010331045913429638 0.013760134015085312 -0.06987655855198069 0.05758982701478373 -0.02231186974746892 -0.053615243156130005 0.03651805141075982 0.030018626278691743 -0.01204450192325772 -0.011173024109754364 -0.02708549103719845 -0.0971181802119606 -0.04441471999170734 -0.10744744837249706 0.0023866947551938376 0.04679197568452369 -0.056243835361199306 -0.10835612869009797 0.009914206906605598
hunting_dog.n.01 0.056850840416431264 -0.1018227243274158 0.06354217738395322 -0.10860092487252554 0.006007035881357796 -0.04650959623075019 -0.01948010506960923 -0.05548952230064361 0.0030281400954918648 0.014433190483034883 0.01276258964392332 -0.011747474574245909 0.04920760646365262 0.03972466455883097 -0.042322179199468596 0.018260296480644415 0.05020453069859676 -0.06842940208636038 -0.10294133494067544 -0.018909136774509193 0.011911432806983204 0.0022580933611493804 0.051965119106459734 -0.0008904160054318732 0.022773282163085454 -0.02622573240949591 0.02000256461593749 -0.03550540850105483 -0.10966002233340563 -0.1148727918793143 -0.022739141409970673 -0.008370434130309419 0.012570671742616137 -0.06547060235549547 0.05470255891447725 -0.020765578414965555 -0.050507961206502125 0.03396329125151961 0.03067529624415312 -0.012146126259917142 -0.009487291097073526 -0.02507140208329851 -0.09160504029132462 -0.04052927598643925 -0.09904406659877016 0.0026135307016964303 0.04282821274717084 -0.05391951221077699 -0.1009338653511959 0.009407194214057554
chacma.n.01 0.05919014508606708 0.026067500818845485 0.054408456342070276 -0.10069632816764328 0.17766178727110138 -0.01731849478632895 -0.10859095106078519 -0.10119130509894926 0.11677345390447455 -0.014038971558708147 0.0225612785422131 0.06439958469969699 -0.03298796872327094 -0.0385716691764588 0.030847400944209256 -0.010311109601220749 -0.06339799709906013 0.057944076813354096 -0.01423021873973806 0.025521308725510467 -0.08217700158467245 -0.14075199189321042 0.015764823968062048 0.0239173730738065 -0.1546817866784935 -0.01940096994187596 0.037684558206650585 0.005076376313571503 -0.07354262268168155 -0.09784904248803261 0.014502044971699999 -0.20496598371433905 -0.017985872517324388 -0.00901518776913646 0.11679679819148933 0.06191713541120912 -0.027275376222404064 -0.07102393976592498 -0.06486450003050913 0.0079644747473404 -0.016840452649580177 0.1710733739580953 -0.024357514126996948 0.07168624952608932 -0.12757303914299645 -0.05706481882669497 0.016314030270522542 -0.0690765837007373 0.04575062236523218 0.06110379099571137
binturong.n.01 0.0029207268323643222 0.02794325386925757 -0.001449525557223326 -0.08643771039934753 0.04452588728671774 -0.01688081523154656 0.10654044298532486 -0.02034267541767303 0.007859725011988568 -0.021273919190743402 0.07248537713421194 0.06563553228036748 0.028316257056713978 -0.006819154837399811 -0.09429015513078964 -0.0817486169123979 -0.040334342033693474 0.027803383517603378 -0.019980646913824788 0.07365685078597735 -0.07121480327672103 0.10486251270556432 -0.09445331425097449 0.01952798726238789 -0.09102434520916487 0.03776861049582193 0.07367854123286292 -0.001174120139052357 -0.005998897997491226 0.008149486705342386 -0.1000836775437457 0.0033635337627560017 0.08731112656050201 -0.006267659703188732 0.07889133288220652 -0.06734962411287866 -0.0008138626551473571 -0.022970183375352823 -0.06549823217626372 0.00043569622756065105 0.07769497639301885 -0.01794357760464573 0.08162131314618934 -0.01004540224659811 -0.1466090776611346 0.06662164028237781 -0.04608168989798484 -0.04038485440216056 0.18340128427652774 -0.009480841122142718
viverrine.n.01 0.0016831479960058434 0.022654622652337426 -0.0006938894350009686 -0.0764631631057315 0.03818914440801532 -0.014570822888221214 0.09266852814158401 -0.018666007108975383 0.007449352176817855 -0.018615795761130743 0.06410051244182652 0.05579966728318756 0.024131106324340627 -0.006000132696547393 -0.08396764933296341 -0.07243756599181363 -0.03461030847644373 0.024987930853401348 -0.017643821428017667 0.06547570898285403 -0.06149449430753387 0.09334802472088546 -0.08489134691373561 0.017239530524257383 -0.07934309108194346 0.03238457683908492 0.06453966718799238 -0.0001525886164653405 -0.005640778039321397 0.005737186502985075 -0.088137307213838 0.003414737717702678 0.07694300405369355 -0.0039011797985882436 0.06914693656672016 -0.05976035550594988 -0.0028569501090714225 -0.02022554551449696 -0.05879535907839682 -0.0014533612145501242 0.06765131259934282 -0.016204812161840852 0.07091140463566423 -0.010462378965469843 -0.1295594086437226 0.05875210152565658 -0.04194269349052415 -0.036002427804265706 0.1612796492437203 -0.006373838783583833
mastiff_bat.n.01 0.08959906720915906 0.04903633022801077 -0.06306439901872703 -0.027307600026250958 -0.03420032995684835 0.03242437808247848 -0.11228210909128906 0.02081287946006501 0.13315150674052195 -0.11506929798079227 0.06662370774354948 -0.05432791042188136 -0.008316970906085401 0.007769313931029902 0.01602369682355073 -0.09047801544494644 -0.006115800426992004 0.018805161801421243 0.06587112723194297 0.039540250114368264 0.024627727117634793 0.00716230054037428 -0.01798862479240933 -0.00740612810839269 0.002707010754386158 -0.029656239925954442 -0.03680395097599427 0.0202448377412785 -0.03048958342036861 -0.05500291731334579 -0.07616260605833748 0.09874896174978083 -0.13340882210113292 0.1009757207313017 0.020688786833875376 0.13298907654033312 -0.046391955746108736 0.02364886995556648 0.05420982070586686 -0.07736474088123367 -0.010959168948791993 -0.03634097579909223 -0.09576658829897028 -0.01920122571429756 0.10997325272231469 -0.11037233141563471 -0.13109956737625617 -0.1839878941026709 -0.004893372528523586 0.1048287305947625
goat.n.01 0.08555206601320858 0.0552091090885193 -0.07218578179248093 -0.02333771340910528 -0.02650161916102788 0.019820601422242023 -0.10632186754791788 0.0102832868058118 0.13023946240813147 -0.10647055759940878 0.062210973680964954 -0.05479219797083596 -0.023732116425719065 0.0009239330739709753 0.02600452151144865 -0.08337272310239886 -0.015588795021781824 0.014045763621960913 0.04816164655799154 0.01942206861464013 0.02192405172805196 0.014242007795988658 -0.03466084284096373 0.0017220429424593332 0.01065597009096618 -0.03617679157952972 -0.017018422635071227 0.024804223105571233 -0.021303692723844 -0.036639917796689334 -0.0811303449127579 0.09901567791941183 -0.11612972394092974 0.09618476929174145 0.03233750547805823 0.11897272062100982 -0.052674897242217404 0.01904666812129421 0.04058583639185709 -0.08951134297118438 -0.010394193294292035 -0.04268979460574751 -0.09076366182730708 -0.01900258322707213 0.10540829751808321 -0.11781856985004507 -0.11569221901643403 -0.17443413197624325 -0.004465434730920227 0.10294725306108764
pembroke.n.01 -0.06089121728863612 0.1365373763792108 -0.0443363256380409 0.033107285231923564 -0.0018616792446153145 -0.039096163670336956 0.06468646963593583 0.018512915541824475 -0.051681190629850854 0.057224645545676855 -0.0152224620395469 0.0379610701638185 0.01514379739746426 0.01010860436107934 0.09235570682253354 0.03148794546308494 -0.1141445881501152 0.052566956110991214 0.08681734850490275 -0.04951959705282776 0.013878926316033683 -0.08831671787360636 -0.043852699753439875 0.17187376477546445 0.044184502219315386 0.09213791593351842 0.06126763988951456 -0.056996086684343715 0.07051391814603168 0.06910667038589192 0.13293098280907942 -0.031860961630807476 -0.0027629919073680854 -0.1437813397763996 0.07426336204314861 0.027821347305277383 0.0975602276996423 -0.06724693146703929 -0.03129042380363892 0.09130709753531592 0.03252978193780514 0.02614582807404358 0.07752971755066002 0.004953893481261535 -0.020272297514299646 0.051418932676856786 0.033718450619986205 0.2986624671505745 -0.01739217249562623 -0.08314388607109265
steenbok.n.01 0.04195676090388831 -0.031591940924533726 0.026890579303046887 -0.022412855017349697 0.01448790989889838 -0.04572115410593689 -0.004273373477924785 -0.006882844523793721 -0.0631170274449231 0.0752489850058771 -0.06171096128887775 -0.04208956120658487 0.025333396238734793 -0.03391307281400094 0.10559990835810058 0.029133770547594643 0.0313640296056896 -0.06700145506362665 -0.13710845685225148 -0.09758026547146068 -0.02955844315454284 0.02501572991033614 -0.013777359078565695 0.045835929274439656 -0.012865658769653659 -0.0825692634683068 0.06910003030538296 -0.08223745024727597 0.010324759783319357 0.10659711783927951 0.0205023472585267 -0.06103964843340034 0.061263804229857124 -0.041808572327276465 0.002180803483580058 -0.053086279430183105 -0.040947514458553394 -0.011265911544417992 0.036959253145955405 -0.01370760358669194 -0.06785536617256586 0.0656756132292314 -0.10748538607429442 -0.06998134198848903 0.036329684346527315 -0.09521959638129196 0.0648265851255135 0.007474491220005133 -0.03942634630525717 -0.11367886703633018
ungulate.n.01 0.04061094027144113 -0.031920155126578094 0.024793544540194876 -0.020497159073740927 0.013812724737689833 -0.0438181389426156 -0.005584679224093524 -0.009448100093598814 -0.05975193868619922 0.07211691621256716 -0.059398097811044694 -0.03944798880787086 0.023138369156598067 -0.032173291853946524 0.09966948385310004 0.02837335581198456 0.03095920098390767 -0.06588925861173431 -0.13257759487257412 -0.09421950359338621 -0.02563733109349206 0.023259716566706508 -0.01160427796786434 0.04215581764461362 -0.013418598516991809 -0.07986457679250943 0.0672562704672654 -0.07920548207540522 0.007791011346728183 0.10131248006069572 0.02000183267766582 -0.05729028514406835 0.06018039291747964 -0.03847463367757166 0.0019457027175295229 -0.05104229557558984 -0.038817453801987416 -0.010805942670602208 0.036394525972356345 -0.014110171067002755 -0.06600395807745355 0.06251439231509029 -0.10277906618179561 -0.06738705763195234 0.034644810265305415 -0.08959652155245008 0.06125226704503272 0.00761584982854557 -0.039400209661113524 -0.109062887093725
tarsius_syrichta.n.01 0.11222363800801706 0.05839547288943112 -0.07758112859276466 -0.030010253254933103 -0.0362312546512091 0.03307446397132141 -0.13266561865847515 0.013555682032827482 0.151068561868286 -0.12155627311097458 0.07331759379113062 -0.05790438114532016 -0.021750533655966114 0.0035817440494146954 0.027884691186320646 -0.10446612516860906 -0.008255132508295559 0.014744622000655305 0.0684378092235094 0.03875361830547836 0.021737283481235974 0.005732612592270741 -0.028902049817328915 -0.0014530752884202782 -0.006511779103969299 -0.042346479936381326 -0.03178265947220613 0.02767196559277872 -0.04213326404460815 -0.05204290326907362 -0.08667818450725753 0.10425220663291496 -0.14211102247544757 0.11492782912160214 0.029677669381818865 0.14816388958701876 -0.06336335217599758 0.026035262099709876 0.05123169881833076 -0.09778323316874411 -0.012644055710443629 -0.03944558792631991 -0.10919527299296194 -0.01794078165367472 0.120666315664184 -0.14138237551886582 -0.1430085279037402 -0.2082981323444137 -0.006195639949645693 0.11211186841234047
maltese.n.03 -0.08291371903214266 -0.11143623776790211 -0.006843662216849662 -0.02185046357264731 -0.027625159212096267 0.08704904728770688 0.07240495834122775 -0.07475170198308706 -0.017587974351791755 0.045948844163840395 -0.017179398741768957 -0.006249938847731082 0.0714759734609973 0.05771559562884645 -0.030814685287590685 0.004886645181341482 0.12763999822955885 -0.10930971631390063 0.014214525044688467 0.055687499916897705 0.0868517080029541 -0.020069783316532187 0.07610706053453349 0.057794750416762644 0.037553312728058924 -0.02880716087171256 0.014606993394247756 0.10229480630522722 0.020614674953047574 0.056024367038059 0.05721272653070389 0.025480566949327425 0.09737452017393586 0.031396685270726414 -0.08256871988099311 -0.08387907514619365 0.0026194301398237817 -0.04013519120036286 0.06354848890598956 -0.06130703388417021 -0.011161112391530708 0.0033584835173837094 -0.06512754053781283 -0.033240542318083405 0.013559265387946495 0.15218027798334954 -0.022168933909169217 0.14340744203672817 -0.09731050076145031 -0.0708122342883697
domestic_cat.n.01 -0.08118999044360999 -0.11380600333404661 -0.006017779073897163 -0.02157010798349031 -0.028058042687201426 0.08744688651424853 0.06925781743142992 -0.07688564994551728 -0.013266834096564754 0.044671075320365274 -0.01602901233361211 -0.006735829477901668 0.06997805731534984 0.05859630435232188 -0.032900098168473356 0.0034583456144020768 0.1291997543496674 -0.10922637561377115 0.014597115865207707 0.05839406742420438 0.08727717826221797 -0.021046818642893993 0.07442556138617584 0.05214868303380457 0.03659657752075283 -0.03068893920715377 0.013283103584888774 0.10177805979749566 0.015910755494162897 0.05342824624106432 0.05456137716411868 0.025971726867277094 0.09658366315460588 0.035591797077905926 -0.08282623453978762 -0.08334604468804763 -3.508841095622008e-05 -0.03993570241378928 0.06425882494032448 -0.0641378280972913 -0.011388155727048224 0.002927862620657234 -0.06619214021248764 -0.03171376389285842 0.014002996252105906 0.15290784469340576 -0.024802264117088916 0.13889724756810992 -0.0958356220878173 -0.06823574641256337
pacific_bottlenose_dolphin.n.01 0.0610047056255461 -0.0680585370022119 0.005890070035661022 -0.03424301427980758 -0.17002846286446607 -0.07540514714604205 0.026933537458356027 0.07557060124422649 -0.08945104879539781 0.07434933288424954 -0.015300062916619131 -0.12519123412048414 -0.022884312226964517 0.039938979245599526 0.0354665198918801 0.16454747384003662 -0.010854949122490848 -0.04265510559138675 0.02136123281664136 0.018040498594456396 0.17115243904870667 0.020113056505754602 0.1132769139575866 0.0023554676268243194 -0.015264007263647104 0.021043340329561334 -0.006936228688709661 -0.030607614705525636 -0.07264152787456507 -0.03972343068741031 0.07426831887517904 0.08918102010911397 0.07838182170829157 -0.06145604508798305 -0.1047356166848946 -0.16608234229498983 0.039459146347116746 0.0225242186029456 -0.0017896221810351134 0.05655659434270091 -0.021871046661712808 0.01737655777307406 0.05045005669512096 -0.13577382155034134 0.05946436393849584 0.014074547013531226 -0.06271039860351915 -0.031567484070473384 -0.1228436731105278 -0.09464484199088864
murine.n.01 -0.05797200238279458 -0.09160709364820456 0.07642076583637333 0.09429551318943567 -0.04041430509700039 -0.10422360819018547 -0.04356608551408145 -0.11933618698465955 0.011943159522289967 0.049110455745464236 -0.07331473749136455 0.04031242627325134 -0.05252624989494165 0.017361433327125923 -0.0705311144703147 0.0383508524363384 0.050027006694410875 -0.008420968334397379 -0.1082884154504872 -0.10454019015830873 0.056790437842707236 -0.13712467463288866 -0.012037099074530037 -0.04324500737584305 0.03207684904069341 -0.09612118483720598 0.09511340300850889 -0.05712081621859677 -0.15677360175260815 -0.07332483600692145 0.032652616334362325 -0.04158776857404915 0.11560296191965065 -0.011138835035716606 0.08191715247396823 -0.02680089671111489 -0.0960855468120773 -0.1072235658611121 -0.07840449881198015 -0.054023903926678066 -0.023173738133208777 0.043199166331001175 0.10686048702504065 0.005474891627904928 -0.09833845719996975 0.09635401321895941 -0.047055660204112615 0.11723629679906801 -0.01335189358925307 -0.05562584828093517
coyote.n.01 -0.060522376969338966 0.14217803722630035 -0.04740909754607276 0.03442625291452545 -0.0007557017335945988 -0.04052324484577131 0.06445722667857558 0.020236076725464687 -0.051530213933474144 0.056111479992829956 -0.014396822216062982 0.039918474198052306 0.01744076547194626 0.011770209987955055 0.098419279914285 0.03266101509689708 -0.11943404118812223 0.05384173633049551 0.08923341319566751 -0.05003470446746736 0.012290711430716608 -0.09395827449557695 -0.04682011716671907 0.17757765896505576 0.04441974095333642 0.0984723762742207 0.06313346652147148 -0.06089247621762807 0.07394833315818113 0.06998186786307245 0.13730272480779238 -0.032148103563349704 -0.005291291185937854 -0.14889739986126038 0.07924284010562274 0.03232616190612786 0.10204293656708366 -0.06753663356926368 -0.03266901290174908 0.09482573873715354 0.03367752212623506 0.027126679208742153 0.07686951639995657 0.008036519612178552 -0.020559422022764777 0.051675568821239415 0.03326402833010618 0.3061391541042718 -0.017295167983125227 -0.08399507282143387
